15:27:10.053 [INFO]  [Checking] out: [WARNING] Generating /Users/amishra/Developer/finmath-lib/target/apidocs/net.finmath.lib/net/finmath/time/daycount/package-use.html...
15:27:10.053 [INFO]  [Checking] out: [WARNING] Generating /Users/amishra/Developer/finmath-lib/target/apidocs/net.finmath.lib/net/finmath/timeseries/package-use.html...
15:27:10.053 [INFO]  [Checking] out: [WARNING] Generating /Users/amishra/Developer/finmath-lib/target/apidocs/net.finmath.lib/net/finmath/timeseries/models/parametric/package-use.html...
15:27:10.053 [INFO]  [Checking] out: [WARNING] Generating /Users/amishra/Developer/finmath-lib/target/apidocs/net.finmath.lib/net/finmath/util/package-use.html...
15:27:10.053 [INFO]  [Checking] out: [WARNING] Generating /Users/amishra/Developer/finmath-lib/target/apidocs/net.finmath.lib/net/finmath/util/config/package-use.html...
15:27:10.053 [INFO]  [Checking] out: [WARNING] Generating /Users/amishra/Developer/finmath-lib/target/apidocs/overview-tree.html...
15:27:10.053 [INFO]  [Checking] out: [WARNING] Generating /Users/amishra/Developer/finmath-lib/target/apidocs/deprecated-list.html...
15:27:10.053 [INFO]  [Checking] out: [WARNING] Generating /Users/amishra/Developer/finmath-lib/target/apidocs/index.html...
15:27:10.053 [INFO]  [Checking] out: [WARNING] Note: Custom tags that could override future standard tags:  @date, @TODO. To avoid potential overrides, use at least one period character (.) in custom tag names.
15:27:10.053 [INFO]  [Checking] out: [WARNING] 100 warnings
15:27:10.149 [INFO]  [Checking] out: [INFO] Building jar: /Users/amishra/Developer/finmath-lib/target/finmath-lib-6.0.21-SNAPSHOT-javadoc.jar
15:27:10.271 [INFO]  [Checking] out: [INFO] 
15:27:10.272 [INFO]  [Checking] out: [INFO] --- install:3.1.2:install (default-install) @ finmath-lib ---
15:27:10.311 [INFO]  [Checking] out: [INFO] Installing /Users/amishra/Developer/finmath-lib/pom.xml to /Users/amishra/.m2/repository/net/finmath/finmath-lib/6.0.21-SNAPSHOT/finmath-lib-6.0.21-SNAPSHOT.pom
15:27:10.322 [INFO]  [Checking] out: [INFO] Installing /Users/amishra/Developer/finmath-lib/target/finmath-lib-6.0.21-SNAPSHOT.jar to /Users/amishra/.m2/repository/net/finmath/finmath-lib/6.0.21-SNAPSHOT/finmath-lib-6.0.21-SNAPSHOT.jar
15:27:10.325 [INFO]  [Checking] out: [INFO] Installing /Users/amishra/Developer/finmath-lib/target/finmath-lib-6.0.21-SNAPSHOT-sources.jar to /Users/amishra/.m2/repository/net/finmath/finmath-lib/6.0.21-SNAPSHOT/finmath-lib-6.0.21-SNAPSHOT-sources.jar
15:27:10.328 [INFO]  [Checking] out: [INFO] Installing /Users/amishra/Developer/finmath-lib/target/finmath-lib-6.0.21-SNAPSHOT-javadoc.jar to /Users/amishra/.m2/repository/net/finmath/finmath-lib/6.0.21-SNAPSHOT/finmath-lib-6.0.21-SNAPSHOT-javadoc.jar
15:27:10.395 [INFO]  [Checking] out: [INFO] ------------------------------------------------------------------------
15:27:10.395 [INFO]  [Checking] out: [INFO] BUILD SUCCESS
15:27:10.395 [INFO]  [Checking] out: [INFO] ------------------------------------------------------------------------
15:27:10.395 [INFO]  [Checking] out: [INFO] Total time:  20.590 s (Wall Clock)
15:27:10.395 [INFO]  [Checking] out: [INFO] Finished at: 2025-04-30T15:27:10+01:00
15:27:10.395 [INFO]  [Checking] out: [INFO] ------------------------------------------------------------------------
15:27:10.421 [INFO]  [Checking] Operating System: Mac OS X aarch64 15.4.1
15:27:10.421 [INFO]  [Checking] Default charset: UTF-8
15:27:10.421 [INFO]  [Checking] Default locale: en_GB
15:27:10.421 [INFO]  [Checking] Default time zone: Europe/London
15:27:10.428 [INFO]  [Checking] Discovered modules:
15:27:10.428 [INFO]  [Checking] - net.finmath:finmath-lib
15:27:10.429 [INFO]  [Checking] 
15:27:10.431 [INFO]  [Checking] 
15:27:10.431 [INFO]  [Checking] [1/1] Creating tests for module: net.finmath:finmath-lib
15:27:10.431 [INFO]  [Checking] ========================================================
15:27:10.431 [INFO]  [Checking] 
15:27:10.431 [INFO]  [Checking] Detecting environment:
15:27:10.431 [INFO]  [Checking] ----------------------
15:27:10.464 [INFO]  [Checking] Detected Java version 17.0.14
15:27:10.465 [INFO]  [Checking] Maven Using ${maven.home} of: /opt/homebrew/Cellar/maven/3.9.9.
15:27:10.466 [INFO]  [Checking] Maven Executing: /bin/sh -c cd /Users/amishra/Developer/finmath-lib && /opt/homebrew/Cellar/maven/3.9.9/bin/mvn -B -version
15:27:10.665 [INFO]  [Checking] Standard output of build tool (Maven)
15:27:10.665 [INFO]  [Checking] > Apache Maven 3.9.9 (8e8579a9e76f7d015ee5ec7bfcdc97d260186937)
15:27:10.665 [INFO]  [Checking] > Maven home: /opt/homebrew/Cellar/maven/3.9.9/libexec
15:27:10.665 [INFO]  [Checking] > Java version: 17.0.14, vendor: Homebrew, runtime: /opt/homebrew/Cellar/openjdk@17/17.0.14/libexec/openjdk.jdk/Contents/Home
15:27:10.665 [INFO]  [Checking] > Default locale: en_GB, platform encoding: UTF-8
15:27:10.665 [INFO]  [Checking] > OS name: "mac os x", version: "15.4.1", arch: "aarch64", family: "mac"
15:27:10.666 [INFO]  [Checking] Using default build rules as no custom rules found in any of [/Users/amishra/Developer/finmath-lib]
15:27:10.666 [INFO]  [Checking] Attempting to invoke mvnw in working directory: /Users/amishra/Developer/finmath-lib
15:27:10.671 [INFO]  [Checking] Attempting to invoke /opt/homebrew/bin/mvn in working directory: /Users/amishra/Developer/finmath-lib
15:27:10.675 [INFO]  [Checking] Started "/opt/homebrew/bin/mvn -Dmaven.ext.class.path=/usr/local/bin/diffblue/cover-buildsystem-maven-spy-jar-with-dependencies.jar -Dcom.diffblue.cover.skipTests=true -DskipTestOptimizer --batch-mode install -Dmaven.compiler.failOnWarning=false --also-make -DskipTests -DskipITs --threads=1C"
15:27:11.374 [INFO]  [Checking] out: [INFO] Scanning for projects...
15:27:11.429 [INFO]  [Checking] out: [INFO] 
15:27:11.430 [INFO]  [Checking] out: [INFO] Using the MultiThreadedBuilder implementation with a thread count of 10
15:27:11.432 [INFO]  [Checking] out: [INFO] 
15:27:11.432 [INFO]  [Checking] out: [INFO] ----------------------< net.finmath:finmath-lib >-----------------------
15:27:11.432 [INFO]  [Checking] out: [INFO] Building finmath lib 6.0.21-SNAPSHOT
15:27:11.432 [INFO]  [Checking] out: [INFO]   from pom.xml
15:27:11.432 [INFO]  [Checking] out: [INFO] --------------------------------[ jar ]---------------------------------
15:27:11.727 [INFO]  [Checking] out: [INFO] 
15:27:11.727 [INFO]  [Checking] out: [INFO] --- enforcer:1.0:enforce (enforce-maven) @ finmath-lib ---
15:27:11.970 [INFO]  [Checking] out: [INFO] 
15:27:11.970 [INFO]  [Checking] out: [INFO] --- buildnumber:1.4:create (default) @ finmath-lib ---
15:27:12.283 [INFO]  [Checking] out: [INFO] Executing: /bin/sh -c cd '/Users/amishra/Developer/finmath-lib' && 'git' 'rev-parse' '--verify' 'HEAD'
15:27:12.283 [INFO]  [Checking] out: [INFO] Working directory: /Users/amishra/Developer/finmath-lib
15:27:12.306 [INFO]  [Checking] out: [INFO] Storing buildNumber: 4c154979dc19222fce4b94d4a8916d2ce7ba2339 at timestamp: 1746023232272
15:27:12.328 [INFO]  [Checking] out: [INFO] Storing buildScmBranch: master
15:27:12.332 [INFO]  [Checking] out: [INFO] 
15:27:12.332 [INFO]  [Checking] out: [INFO] --- resources:3.3.1:resources (default-resources) @ finmath-lib ---
15:27:12.399 [INFO]  [Checking] out: [INFO] Copying 1 resource from src/main/resources to target/classes
15:27:12.410 [INFO]  [Checking] out: [INFO] The encoding used to copy filtered properties files have not been set. This means that the same encoding will be used to copy filtered properties files as when copying other filtered resources. This might not be what you want! Run your build with --debug to see which files might be affected. Read more at https://maven.apache.org/plugins/maven-resources-plugin/examples/filtering-properties-files.html
15:27:12.413 [INFO]  [Checking] out: [INFO] 
15:27:12.413 [INFO]  [Checking] out: [INFO] --- compiler:3.8.1:compile (default-compile) @ finmath-lib ---
15:27:12.636 [INFO]  [Checking] out: [WARNING] ****************************************************************************************************************************************************************
15:27:12.637 [INFO]  [Checking] out: [WARNING] * Required filename-based automodules detected: [commons-math3-3.6.1.jar, jblas-1.2.4.jar]. Please don't publish this project to a public artifact repository! *
15:27:12.637 [INFO]  [Checking] out: [WARNING] ****************************************************************************************************************************************************************
15:27:12.684 [INFO]  [Checking] out: [INFO] Changes detected - recompiling the module!
15:27:12.759 [INFO]  [Checking] out: [INFO] Compiling 754 source files to /Users/amishra/Developer/finmath-lib/target/classes
15:27:16.513 [INFO]  [Checking] out: [INFO] 
15:27:16.513 [INFO]  [Checking] out: [INFO] --- bnd:5.3.0:bnd-process (default) @ finmath-lib ---
15:27:20.832 [INFO]  [Checking] out: [INFO] 
15:27:20.833 [INFO]  [Checking] out: [INFO] --- resources:3.3.1:testResources (default-testResources) @ finmath-lib ---
15:27:20.836 [INFO]  [Checking] out: [INFO] Copying 10 resources from src/test/resources to target/test-classes
15:27:20.838 [INFO]  [Checking] out: [INFO] 
15:27:20.838 [INFO]  [Checking] out: [INFO] --- compiler:3.8.1:testCompile (default-testCompile) @ finmath-lib ---
15:27:20.881 [INFO]  [Checking] out: [INFO] Changes detected - recompiling the module!
15:27:20.900 [INFO]  [Checking] out: [INFO] Compiling 140 source files to /Users/amishra/Developer/finmath-lib/target/test-classes
15:27:23.712 [INFO]  [Checking] out: [INFO] 
15:27:23.712 [INFO]  [Checking] out: [INFO] --- surefire:3.0.0-M5:test (default-test) @ finmath-lib ---
15:27:23.789 [INFO]  [Checking] out: [INFO] Tests are skipped.
15:27:23.791 [INFO]  [Checking] out: [INFO] 
15:27:23.791 [INFO]  [Checking] out: [INFO] --- jar:3.2.0:jar (default-jar) @ finmath-lib ---
15:27:24.051 [INFO]  [Checking] out: [INFO] Building jar: /Users/amishra/Developer/finmath-lib/target/finmath-lib-6.0.21-SNAPSHOT.jar
15:27:24.298 [INFO]  [Checking] out: [INFO] 
15:27:24.298 [INFO]  [Checking] out: [INFO] >>> source:3.2.1:jar (attach-sources) > generate-sources @ finmath-lib >>>
15:27:24.300 [INFO]  [Checking] out: [INFO] 
15:27:24.300 [INFO]  [Checking] out: [INFO] --- enforcer:1.0:enforce (enforce-maven) @ finmath-lib ---
15:27:24.303 [INFO]  [Checking] out: [INFO] 
15:27:24.303 [INFO]  [Checking] out: [INFO] --- buildnumber:1.4:create (default) @ finmath-lib ---
15:27:24.304 [INFO]  [Checking] out: [INFO] Executing: /bin/sh -c cd '/Users/amishra/Developer/finmath-lib' && 'git' 'rev-parse' '--verify' 'HEAD'
15:27:24.304 [INFO]  [Checking] out: [INFO] Working directory: /Users/amishra/Developer/finmath-lib
15:27:24.335 [INFO]  [Checking] out: [INFO] Storing buildNumber: 4c154979dc19222fce4b94d4a8916d2ce7ba2339 at timestamp: 1746023244303
15:27:24.381 [INFO]  [Checking] out: [INFO] Storing buildScmBranch: master
15:27:24.384 [INFO]  [Checking] out: [INFO] 
15:27:24.384 [INFO]  [Checking] out: [INFO] <<< source:3.2.1:jar (attach-sources) < generate-sources @ finmath-lib <<<
15:27:24.384 [INFO]  [Checking] out: [INFO] 
15:27:24.385 [INFO]  [Checking] out: [INFO] 
15:27:24.385 [INFO]  [Checking] out: [INFO] --- source:3.2.1:jar (attach-sources) @ finmath-lib ---
15:27:24.547 [INFO]  [Checking] out: [INFO] 
15:27:24.547 [INFO]  [Checking] out: [INFO] --- javadoc:3.3.2:jar (attach-javadocs) @ finmath-lib ---
15:27:25.095 [INFO]  [Checking] out: [INFO] Configuration changed, re-generating javadoc.
15:27:30.515 [INFO]  [Checking] out: [WARNING] Javadoc Warnings
15:27:30.515 [INFO]  [Checking] out: [WARNING] warning: The -footer option is no longer supported and will be ignored.
15:27:30.515 [INFO]  [Checking] out: [WARNING] It may be removed in a future release.
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source file /Users/amishra/Developer/finmath-lib/src/main/java/module-info.java...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.information...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.timeseries...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.timeseries.models.parametric...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.modelling...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.modelling.products...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.modelling.productfactory...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.modelling.modelfactory...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.modelling.descriptor...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.modelling.descriptor.xmlparser...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.util.config...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.util...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.optimizer...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.finitedifference.experimental...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.finitedifference.products...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.finitedifference.solvers...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.finitedifference.models...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.integration...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata.products...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata.calibration...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata.model.bond...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata.model...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata.model.volatility.caplet...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata.model.volatility.caplet.tenorconversion...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata.model.volatility.caplet.smile...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata.model.volatilities...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata.model.curves.locallinearregression...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata.model.curves...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.swing...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.stochastic...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata2.products...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata2.calibration...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata2.model...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata2.model.volatilities...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata2.model.curves...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.marketdata2.interpolation...
15:27:30.515 [INFO]  [Checking] out: [WARNING] Loading source files for package net.finmath.parser...
